1563789174,15.91,12.4,334,533,315,523,330,550,349,537
1563793490,16.01,12.48,337,538,318,527,334,555,353,543
1563797969,16.21,12.53,333,531,314,521,329,548,348,535
1563802364,16.36,12.57,334,532,315,522,330,549,349,536
1563811057,16.41,12.65,333,532,314,521,329,548,348,536
1563819794,16.46,12.74,333,531,314,521,329,548,348,535
1563824228,16.36,12.74,334,532,315,522,330,549,349,537
1563832647,16.26,12.74,333,532,314,522,330,548,348,536
1563836891,16.11,12.74,333,531,314,521,329,548,348,535
1563864852,15.76,12.74,334,534,316,523,331,550,349,538
1563869251,16.16,12.78,334,533,315,522,330,549,349,537
1563877936,16.21,12.87,333,532,315,522,330,549,349,537
1563886499,16.56,12.95,334,533,315,522,330,549,349,537
1563904867,16.31,13.16,334,534,315,523,331,551,350,538
1563921432,16.16,13.16,333,533,315,522,330,550,349,537
1563925665,15.91,13.16,333,532,314,521,329,549,348,536
1563935876,16.36,13.16,333,532,314,521,329,549,348,536
1563944159,15.71,13.16,333,532,314,521,329,548,348,536
1563965492,16.46,13.29,333,532,314,522,330,549,349,537
1563973731,16.66,13.42,334,533,315,523,330,550,349,538
1563977774,16.96,13.46,333,531,314,521,329,548,348,536
1563990254,16.76,13.59,331,530,313,519,328,546,346,534
1563994352,16.66,13.59,333,532,314,521,329,549,348,536
1563998419,16.76,13.59,333,532,314,522,330,549,349,537
1564010925,16.41,13.59,334,533,315,523,330,551,349,538
1564025218,16.31,13.59,333,533,315,523,330,550,349,538
1564041464,16.61,13.59,333,532,314,522,329,549,348,536
1564045593,16.71,13.67,332,531,313,521,329,548,347,535
1564054042,16.91,13.76,333,533,315,523,330,550,349,538
1564058240,16.81,13.8,332,531,313,521,329,548,348,535
1564062234,16.96,13.84,332,531,313,521,329,548,348,536
1564066217,16.86,13.88,333,533,314,522,330,550,349,537
1564090336,16.71,14.01,333,533,314,522,329,550,349,537
1564098437,16.06,14.01,333,532,314,522,329,549,348,536
1564112255,16.61,14.01,333,532,314,521,329,549,348,536
1564116391,16.36,14.01,333,532,314,522,329,549,348,536
1564120521,16.21,14.01,333,532,314,522,329,549,348,536
1564128717,16.41,14.05,332,532,313,521,329,548,348,536
1564132807,16.56,14.09,332,532,314,522,329,549,348,536
1564136956,16.96,14.13,332,532,314,521,329,549,348,536
1564149108,17.01,14.25,332,532,313,521,328,548,348,536
1564157292,16.81,14.37,332,531,313,521,328,548,348,535
1564165341,16.86,14.41,332,532,314,522,329,549,348,537
1564181572,16.56,14.41,336,538,317,527,333,556,353,543
1564182180,14.5,14.41,332,531,313,521,328,548,347,535
1564412340,16.56,14.71,332,531,313,521,328,548,347,535
1564416498,16.61,14.8,332,532,313,521,329,549,348,536
1564420604,16.81,14.84,332,532,313,522,329,549,348,537
1564424699,16.86,14.84,333,533,314,523,329,550,349,538
1564428821,16.71,14.84,332,532,314,522,329,549,348,537
1564432955,16.76,14.84,332,532,313,522,329,550,348,537
1564437126,16.61,14.84,336,538,317,528,333,556,353,544
1564456191,16.36,14.84,332,532,313,521,329,549,348,536
1564464587,15.32,14.84,335,538,317,527,333,556,352,543
1564472986,16.26,14.84,333,534,314,523,330,551,349,538
1564485164,16.41,14.96,331,530,312,520,328,547,346,534
1564493228,16.76,15.01,332,532,313,522,329,549,348,536
1564501341,16.61,15.07,331,531,312,520,328,548,347,535
1564564773,16.41,15.22,331,531,313,521,328,548,347,536
1564568813,16.66,15.26,332,532,313,522,328,549,348,537
1564576980,17.01,15.35,333,534,314,523,329,551,349,539
1564600901,16.71,15.56,332,532,313,522,329,550,348,537
1564608894,16.81,15.56,331,532,313,521,328,549,348,536
1564616799,15.76,15.56,331,531,312,521,328,548,347,536
1564626310,16.36,15.56,331,532,313,522,328,549,348,536
1564630311,16.51,15.56,332,532,313,522,329,549,348,537
1564650334,16.16,15.64,331,531,312,520,327,547,347,535
1564654371,16.01,15.69,331,532,312,521,328,548,347,536
1564658446,16.06,15.73,331,532,313,522,329,549,348,537
1564662526,16.16,15.77,331,532,313,522,329,549,348,537
1564670840,16.71,15.85,332,533,313,522,329,550,348,537
1564675068,14.84,15.9,332,532,313,522,328,549,348,537
1564683584,16.66,15.98,331,531,312,521,328,548,347,535
1564700839,15.37,15.98,331,532,313,522,328,549,347,536
1564711182,16.26,15.98,331,532,312,522,328,549,348,536
1564719472,15.66,15.98,335,539,317,528,333,557,353,545
1564731806,15.76,15.98,334,537,316,527,332,555,352,543
1564740035,16.01,16.1,331,532,312,521,328,548,347,536
1564744139,16.31,16.14,331,532,312,521,328,548,347,536
1564748278,16.36,16.18,331,531,312,521,328,548,347,536
1564752502,16.41,16.22,330,530,311,520,327,547,346,534
1564756669,16.61,16.26,331,531,312,521,327,548,347,535
1564760819,16.36,16.3,331,531,312,521,328,548,347,536
1564769127,16.46,16.38,334,537,315,527,332,555,352,543
1564773265,16.21,16.38,330,531,311,520,327,547,346,535
1564781649,16.11,16.38,331,532,312,522,328,549,347,536
1564800329,16.26,16.38,330,531,311,520,327,547,346,535
1564804453,15.96,16.38,331,532,312,522,328,549,348,537
1564808571,16.21,16.38,331,533,313,522,328,550,348,537
1564821053,15.91,16.38,331,531,312,521,327,548,347,535
1564825117,15.86,16.38,331,531,312,521,327,548,347,536
1564829214,15.86,16.38,331,532,312,522,328,549,348,537
1564833265,15.91,16.38,331,533,313,522,328,550,348,537
1564849525,16.16,16.38,330,531,311,520,327,547,346,535
1564857792,16.01,16.38,335,538,316,528,332,556,352,544
1564870185,15.91,16.38,330,531,312,520,327,547,346,535
1564874151,15.37,16.38,331,531,312,521,328,548,347,536
1564903941,15.76,16.38,330,531,312,521,327,548,347,535
1564919857,16.01,16.38,330,530,311,520,327,547,346,534
1564923761,15.81,16.38,331,532,312,521,328,548,347,536
1564931644,16.16,16.38,330,531,311,520,327,547,346,535
1564955229,15.81,16.38,331,532,312,521,328,548,347,536
1564959944,14.84,16.38,331,532,312,521,328,548,347,536
1565009311,16.06,16.38,331,531,312,521,328,548,347,536
1565041634,15.86,16.38,330,530,311,519,327,546,346,534
1565046289,14.98,16.38,331,532,313,522,328,549,347,537
1565064353,15.22,16.38,330,531,312,520,327,547,346,535
1565068428,14.84,16.38,331,533,313,522,328,549,348,537
1565072442,15.47,16.38,330,531,312,521,327,548,346,535
1565088772,15.91,16.51,331,532,312,521,328,549,347,536
1565092842,16.26,16.59,331,532,312,521,328,549,347,536
1565096866,16.16,16.64,330,531,312,521,327,548,347,535
1565100949,16.26,16.68,330,531,311,520,327,548,347,535
1565116932,16.41,16.81,334,537,315,527,332,555,352,543
1565120888,16.56,16.81,330,532,312,521,328,549,348,536
1565132948,15.86,16.81,331,532,312,521,328,549,347,536
1565150640,16.06,16.81,330,531,311,520,327,548,346,535
1565154546,15.47,16.81,330,531,311,520,327,548,346,535
1565158507,16.01,16.81,330,531,311,520,327,547,346,535
1565162488,16.26,16.81,330,531,312,521,327,548,347,536
1565166563,16.16,16.85,329,530,311,519,326,546,346,534
1565170562,16.36,16.89,330,531,311,520,327,548,347,535
1565178502,16.31,16.98,330,531,311,520,327,547,346,535
1565194486,16.61,17.19,330,532,312,521,328,549,347,536
1565202469,16.66,17.23,330,531,311,520,327,548,346,535
1565206483,16.81,17.23,330,531,311,521,327,548,347,536
1565214610,16.36,17.23,330,531,311,521,327,548,347,536
1565219423,15.47,17.23,330,531,311,520,327,547,346,535
1565233171,16.56,17.23,330,532,311,521,327,548,347,536
1565253071,16.21,17.27,333,537,314,526,331,555,351,542
1565257056,16.31,17.32,329,531,311,520,327,547,346,535
1565269203,16.41,17.49,333,537,314,526,331,555,351,543
1565281364,16.71,17.62,329,530,310,520,326,547,346,534
1565319834,16.26,17.66,328,529,310,519,326,546,345,533
1565323909,16.21,17.66,330,531,311,521,327,548,346,535
1565340133,16.06,17.7,329,530,310,520,327,547,346,534
1565348276,16.41,17.79,329,530,310,516,326,547,345,534
1565356530,16.61,17.91,329,530,310,520,326,547,346,534
1565360592,16.66,17.95,329,530,310,519,326,547,345,534
1565364751,16.86,18,329,530,310,520,327,547,346,534
1565373058,17.12,18.08,328,529,310,519,326,546,345,533
1565377225,16.86,18.08,329,531,311,521,327,548,347,536
1565389282,16.81,18.08,329,531,310,520,327,547,346,535
1565393485,16.51,18.08,329,530,310,520,326,547,346,534
1565403510,17.01,18.08,329,531,311,521,327,548,346,536
1565419819,16.66,18.08,329,531,311,520,327,548,346,535
1565431927,17.06,18.08,329,530,310,520,327,547,346,535
1565435982,17.12,18.08,329,531,311,520,327,547,346,535
1565439989,16.61,18.08,328,530,310,519,326,546,345,534
1565456242,17.01,18.08,329,530,310,520,327,547,346,535
1565464339,17.42,18.08,329,531,311,520,327,548,346,535
1565476518,17.53,18.08,329,530,310,520,327,547,345,534
1565480790,17.17,18.08,330,532,311,522,328,549,347,537
1565506819,16.66,18.08,332,536,314,526,330,554,350,542
1565510879,16.96,18.08,329,530,311,520,327,547,346,535
1565514419,16.96,18.08,329,530,310,520,327,547,346,535
1565518463,16.86,18.08,329,531,311,520,327,547,346,535
1565522580,17.17,18.08,330,532,311,521,328,548,347,536
1565526660,17.37,18.08,329,531,311,521,327,548,346,536
1565530847,17.37,18.08,329,531,311,520,327,548,346,535
1565539043,17.47,18.08,329,531,311,520,327,547,346,535
1565543063,17.47,18.08,329,531,311,521,327,548,347,536
1565567486,16.86,18.08,329,528,311,521,327,548,347,536
1565577250,17.22,18.08,330,532,311,521,327,548,347,536
1565606733,16.91,18.2,329,530,310,519,326,547,345,534
1565614637,17.12,18.28,329,530,310,520,326,547,346,534
1565622441,17.27,18.4,328,530,310,519,326,546,345,534
1565630426,17.79,18.48,330,533,311,522,328,550,348,538
1565638295,17.58,18.48,329,531,310,520,326,547,346,535
1565642294,17.47,18.48,329,531,310,521,327,548,346,536
1565650877,16.36,18.48,329,531,310,521,327,548,346,536
1565660434,17.12,18.48,330,532,311,521,327,549,347,537
1565664418,17.22,18.48,329,531,310,521,327,548,346,536
1565668426,17.17,18.48,329,531,310,521,327,548,346,536
1565672417,16.86,18.48,328,530,310,520,326,547,345,534
1565688332,16.76,18.56,328,530,309,519,326,546,345,534
1565696279,16.76,18.65,328,530,309,519,326,547,345,534
1565700321,16.71,18.69,329,531,310,520,327,548,346,535
1565712653,17.32,18.86,328,530,309,519,326,547,345,534
1565721082,17.53,18.9,329,532,310,521,328,549,347,537
1565725428,17.53,18.9,329,532,310,521,327,548,346,536
1565729603,17.12,18.9,329,531,310,520,327,548,346,535
1565737796,16.56,18.9,328,531,310,520,326,547,346,535
1565747724,17.22,18.9,328,531,310,520,327,548,346,535
1565795480,15.86,18.9,328,531,310,520,327,548,346,535
1565799433,16.16,18.9,328,530,309,520,326,547,346,534
1565807495,16.01,18.9,328,531,310,520,326,547,346,535
1565811567,16.16,18.9,328,530,310,520,326,547,345,534
1565815629,16.06,18.9,329,531,310,520,327,548,346,535
1565823536,16.31,18.9,329,531,310,521,327,548,346,535
1565824220,15.03,18.9,328,530,309,520,326,547,346,534
1565841918,15.81,18.9,329,532,311,522,328,549,347,537
1565878361,16.26,18.9,328,529,309,519,325,546,345,533
1565886297,16.06,18.9,328,531,310,520,327,547,346,535
1565890201,16.01,18.9,329,531,310,521,327,548,346,535
1565894275,16.01,18.9,329,531,310,521,327,548,346,536
1565898202,15.91,18.9,328,531,310,520,326,547,346,535
1565910115,15.27,18.9,328,530,310,520,326,547,346,534
1565936067,14.36,18.9,328,529,309,519,326,546,345,533
1565940189,14.07,18.9,327,529,309,518,325,545,344,532
1565944324,14.93,18.9,328,531,310,520,327,548,346,535
1565952483,15.37,18.9,328,530,309,519,326,546,345,534
1565976647,15.37,18.9,328,530,309,519,326,546,345,534
1565984700,15.32,18.9,329,531,310,521,327,548,346,536
1565988813,15.57,18.9,328,529,309,519,326,546,345,533
1565992965,15.42,18.9,328,530,310,520,326,547,346,535
1565997040,14.93,18.9,328,530,309,519,326,546,345,533
1566014908,15.32,18.9,327,529,309,518,325,545,344,532
1566023121,15.32,18.9,328,530,309,519,326,546,345,534
1566027057,15.57,18.9,329,531,310,520,327,548,346,535
1566031196,15.71,18.9,328,530,309,519,326,546,345,534
1566035316,15.52,18.9,329,531,310,520,327,548,346,535
1566047714,15.71,18.9,333,537,314,527,331,555,351,543
1566051654,15.61,18.9,329,531,310,520,327,548,346,535
1566063883,15.81,18.9,328,529,309,519,326,546,345,533
1566067966,15.47,18.9,328,529,309,519,326,546,345,533
1566072072,15.42,18.9,328,530,309,519,326,546,345,534
1566080351,15.52,18.9,328,529,309,519,326,546,345,533
1566084321,15.08,18.9,328,529,309,518,325,545,344,533
1566094238,15.32,18.9,332,537,313,526,331,555,351,542
1566098249,15.37,18.9,328,530,309,517,326,547,345,534
1566102249,15.42,18.9,329,531,310,520,327,548,346,535
1566114437,15.47,18.9,328,529,309,519,326,546,345,533
1566118460,15.57,18.9,329,531,310,521,327,548,346,535
1566122598,15.57,18.9,328,530,310,520,326,547,346,535
1566134690,15.57,18.9,329,531,310,520,327,547,346,535
1566138224,14.31,18.9,329,532,310,521,327,548,346,536
1566142261,15.91,18.9,329,531,310,520,327,548,346,535
1566146301,16.06,18.9,328,530,309,519,326,546,345,534
1566150375,16.11,18.9,328,530,309,519,326,546,345,534
1566154491,16.01,18.9,328,530,309,519,326,547,345,534
1566158569,16.01,18.9,328,530,310,520,326,547,345,534
1566162682,15.81,18.9,328,530,310,519,326,547,345,534
1566166663,16.01,18.9,328,530,310,520,326,547,346,535
1566170775,15.32,18.9,328,530,310,520,326,547,345,535
1566184762,15.76,18.9,329,531,310,520,327,547,346,535
1566188754,14.93,18.9,329,531,310,521,327,548,346,536
1566196865,15.13,18.9,328,530,310,520,326,547,346,534
1566200842,15.13,18.9,329,531,310,521,327,548,346,535
1566204954,15.47,18.94,328,531,310,520,326,547,346,535
1566209115,15.52,19.03,328,531,310,520,326,547,346,535
1566221519,16.16,19.16,328,531,310,520,326,547,346,535
1566225699,16.06,19.2,328,531,310,520,326,547,346,535
1566229890,16.36,19.24,329,531,310,521,327,548,346,536
1566242390,16.16,19.33,328,530,309,520,326,547,345,534
1566250851,16.21,19.33,328,530,309,520,326,547,345,534
1566255664,13.75,19.33,328,531,309,520,326,547,346,535
1566265884,16.41,19.33,328,530,309,520,326,547,346,535
1566270099,16.26,19.33,328,531,310,520,327,548,346,535
1566274289,15.61,19.33,328,530,309,520,326,547,345,535
1566278558,15.57,19.33,328,530,309,520,326,547,346,535
1566282809,15.52,19.33,332,537,313,526,331,555,351,543
1566286984,16.06,19.33,328,530,309,519,326,546,345,534
1566291262,16.01,19.37,328,530,309,519,326,547,345,534
1566299750,16.36,19.49,331,536,313,526,330,554,350,542
1566303983,16.36,19.53,328,530,309,520,326,547,346,535
1566308304,16.66,19.57,328,531,310,521,327,548,346,536
1566312611,16.56,19.61,328,531,309,520,326,548,346,535
1566316847,16.86,19.69,328,531,309,521,327,548,346,536
1566321332,16.91,19.73,328,530,309,520,326,547,345,535
1566325898,16.91,19.73,327,530,309,519,326,547,345,534
1566339412,16.71,19.73,327,530,309,520,326,547,345,535
1566355278,16.76,19.73,328,530,309,520,326,547,346,535
1566359647,16.36,19.73,328,531,309,520,326,548,346,535
1566364111,16.16,19.73,328,531,310,521,327,548,346,536
1566368550,16.26,19.73,329,532,310,522,328,550,347,537
1566372976,16.06,19.73,327,530,309,519,326,547,345,534
1566377457,16.16,19.77,328,531,309,520,326,548,346,535
1566386779,16.21,19.9,327,529,308,518,325,546,344,533
1566391338,16.21,19.94,327,530,308,519,325,547,345,534
1566395863,16.61,19.98,327,529,308,519,325,546,345,534
1566400365,16.56,20.07,327,530,308,519,325,547,345,534
1566409429,16.01,20.15,326,528,307,518,325,545,344,532
1566413932,16.46,20.15,326,528,307,518,325,545,344,533
1566418491,16.51,20.15,325,527,306,516,324,543,343,531
1566422994,16.26,20.15,326,529,308,518,325,546,344,533
1566447225,16.16,20.15,325,527,306,516,323,543,342,530
1566451790,15.18,20.15,325,527,306,516,323,543,342,530
1566460643,15.91,20.15,326,528,307,518,324,545,344,532
1566465037,15.42,20.23,325,528,307,517,324,544,343,531
1566469373,15.76,20.28,325,527,306,516,323,543,342,530
1566473756,15.66,20.32,329,533,310,523,328,551,348,539
1566477917,15.61,20.36,326,528,307,517,324,545,343,532
1566482336,16.21,20.4,326,529,307,518,325,546,344,533
1566486828,16.26,20.49,325,528,307,518,325,545,344,532
1566491211,16.31,20.53,325,527,306,516,324,543,343,531
1566495631,16.36,20.57,326,529,307,518,325,546,344,533
1566500218,16.36,20.57,326,528,307,518,325,545,344,533
1566504695,16.31,20.57,325,527,306,517,324,544,343,531
1566508975,16.11,20.57,325,527,306,516,324,544,343,531
1566513361,16.26,20.57,325,527,306,516,324,543,343,531
1566517613,15.32,20.57,324,527,306,516,323,543,342,531
1566528259,16.01,20.57,324,525,305,515,322,541,341,529
1566532627,15.96,20.57,325,527,306,516,323,542,343,531
1566537073,15.47,20.57,325,528,307,517,324,544,343,532
1566550867,16.06,20.65,325,527,306,516,323,544,343,531
1566555297,16.11,20.7,324,527,306,516,323,543,343,531
1566564197,16.41,20.78,325,527,306,517,324,544,343,531
1566568613,16.46,20.82,325,527,306,517,324,544,343,531
1566573029,16.51,20.91,325,528,306,517,324,545,343,532
1566577504,16.66,20.95,325,527,306,517,324,544,343,532
1566581972,16.66,20.99,326,529,307,518,325,546,344,533
1566586459,16.61,20.99,325,528,306,518,324,545,344,532
1566590973,16.71,20.99,325,528,306,517,324,544,343,532
1566595492,16.56,20.99,326,529,307,518,324,545,344,533
1566600052,16.26,20.99,326,529,307,518,324,546,344,533
1566604432,15.81,20.99,325,527,306,517,324,544,343,532
1566615096,16.36,20.99,325,528,306,517,324,544,343,532
1566619500,16.11,20.99,324,527,306,516,323,544,343,531
1566623971,16.51,20.99,325,528,307,518,324,545,344,533
1566632866,16.76,20.99,325,528,306,517,324,545,343,532
1566641893,16.81,21.12,326,529,307,518,324,546,344,533
1566646469,16.86,21.16,325,528,306,517,324,544,343,532
1566650920,16.71,21.2,325,528,306,517,324,545,344,532
1566655383,16.91,21.28,326,529,307,519,325,547,344,534
1566659990,17.01,21.33,325,528,306,517,324,545,343,532
1566664501,16.96,21.37,324,527,306,517,323,544,343,532
1566668986,17.01,21.41,324,527,305,517,323,544,343,532
1566673472,17.01,21.41,325,528,306,517,324,545,343,532
1566677996,16.81,21.41,325,528,306,518,324,545,343,533
1566682530,16.51,21.41,324,527,305,516,323,544,342,531
1566687063,16.71,21.41,324,527,305,516,323,544,342,531
1566687820,15.32,21.41,324,527,305,516,323,543,342,531
1566699058,16.46,21.41,324,527,305,516,323,544,343,531
1566703652,16.41,21.41,325,528,306,517,323,545,343,532
1566708204,16.46,21.41,324,528,306,517,323,544,343,532
1566712721,16.26,21.41,328,533,309,523,327,551,348,539
1566717301,16.51,21.41,324,527,306,517,323,544,343,531
1566721926,16.51,21.41,324,527,306,517,323,544,343,531
1566726620,16.56,21.41,324,527,305,516,323,544,343,531
1566731213,16.56,21.41,324,527,306,516,323,544,342,531
1566735695,16.71,21.41,324,527,305,516,323,544,342,531
1566740265,16.86,21.41,325,528,306,517,324,545,343,532
1566744901,16.86,21.41,324,528,306,517,323,544,343,532
1566749568,16.91,21.41,325,528,306,518,324,545,343,533
1566754196,16.81,21.41,325,529,307,518,324,546,344,534
1566758806,16.81,21.41,325,528,306,518,324,544,344,533
1566763462,16.86,21.41,325,528,306,517,324,545,343,533
1566768026,16.66,21.41,325,528,306,518,324,545,343,533
1566772583,16.81,21.41,325,528,306,518,324,546,344,533
1566777192,16.56,21.41,324,527,306,517,323,544,343,531
1566787856,16.66,21.41,325,528,306,517,324,545,343,532
1566792349,16.46,21.41,325,528,306,517,324,545,343,532
1566796850,16.21,21.41,324,527,305,516,323,543,342,531
1566801330,16.41,21.41,324,527,306,517,323,544,342,531
1566805842,16.46,21.41,325,527,306,517,323,544,343,532
1566814919,16.76,21.49,325,528,306,517,324,545,343,532
1566819460,16.76,21.52,325,528,306,517,324,545,343,532
1566823927,16.91,21.55,325,528,306,517,324,545,343,533
1566828456,17.01,21.61,324,527,306,517,323,544,343,532
1566837355,16.66,21.66,324,527,305,516,323,544,342,531
1566841777,16.96,21.69,324,527,305,516,323,543,342,531
1566846217,16.91,21.69,324,527,305,517,323,544,343,531
1566850618,16.81,21.69,324,527,305,517,323,544,343,531
1566855009,16.91,21.69,324,527,305,516,323,543,342,531
1566859419,16.81,21.69,324,527,305,516,323,543,342,531
1566863822,16.31,21.69,323,526,304,515,322,542,341,529
1566874229,16.76,21.69,324,527,305,516,323,543,342,531
1566878586,16.36,21.69,324,526,305,516,323,543,342,530
1566887392,16.26,21.69,324,527,306,517,323,544,343,531
1566891875,16.51,21.69,325,528,306,517,323,545,343,532
1566896267,16.71,21.73,325,528,306,517,323,545,343,532
1566900743,16.81,21.82,324,527,305,517,323,544,343,532
1566905213,16.91,21.86,325,529,306,518,324,546,344,533
1566909799,16.76,21.91,325,529,306,518,324,546,344,533
1566918953,17.01,22.03,325,529,306,519,324,546,344,534
1566923524,17.12,22.08,324,528,305,517,323,545,343,532
1566928187,17.17,22.12,324,528,305,517,323,544,343,532
1566932744,17.17,22.12,324,528,305,518,324,545,343,533
1566937378,17.12,22.12,324,528,306,518,324,545,343,533
1566946578,16.91,22.12,325,528,306,518,324,546,343,533
1566947235,15.37,22.12,324,528,305,517,323,544,343,532
1566958099,16.56,22.12,324,527,305,517,323,544,343,532
1566962619,16.51,22.12,324,527,305,517,323,544,342,532
1566967268,15.91,22.12,324,527,305,517,323,544,342,531
1566971838,15.76,22.12,324,528,306,518,324,545,343,533
1566980666,16.61,22.16,323,526,304,516,323,543,342,531
1566985196,16.96,22.2,324,528,305,517,323,545,343,532
1566989669,16.91,22.25,324,527,305,517,323,544,342,531
1566994217,17.01,22.33,323,527,305,516,323,544,342,531
1566998683,17.06,22.37,323,527,304,516,323,543,342,531
1567003067,17.32,22.41,323,526,304,516,322,543,341,530
1567007425,17.37,22.46,324,528,305,517,323,545,343,532
1567011916,17.58,22.54,323,526,304,516,323,543,342,530
1567016356,17.53,22.54,323,526,304,516,322,543,342,531
1567025266,17.22,22.54,323,527,304,516,323,544,342,531
1567029354,17.01,22.54,323,526,304,515,322,543,341,530
1567033826,16.56,22.54,322,525,303,514,322,542,340,529
1567048940,16.91,22.54,323,526,304,516,322,543,342,530
1567053367,16.31,22.54,323,527,305,517,323,544,342,531
1567062410,16.76,22.54,322,525,304,515,322,542,341,529
1567066946,16.91,22.58,322,525,303,515,322,542,341,529
1567075686,16.96,22.67,322,525,303,514,322,542,341,529
1567080259,17.32,22.75,322,526,304,515,322,543,341,530
1567084701,17.32,22.8,322,526,304,515,322,542,341,530
1567089138,17.27,22.84,323,526,304,516,323,543,342,531
1567093627,17.47,22.88,323,527,304,517,323,544,342,532
1567098089,17.37,22.97,323,527,304,516,323,544,342,531
1567102510,17.58,22.97,323,527,304,516,323,544,342,531
1567106939,17.47,22.97,323,527,304,516,323,544,342,531
1567111298,17.27,22.97,323,527,304,516,323,544,342,531
1567115798,17.06,22.97,323,527,304,516,322,543,342,531
1567120222,16.51,22.97,323,527,304,516,322,543,342,531
1567135218,16.81,22.97,322,526,303,515,322,543,341,530
1567139707,16.71,22.97,322,525,303,515,322,542,341,529
1567144135,16.51,22.97,323,527,304,516,322,543,342,531
1567148590,16.61,22.97,322,526,303,515,322,543,341,530
1567153079,16.66,23.01,322,525,303,515,322,542,341,529
1567157592,16.81,23.05,322,525,303,514,321,541,340,529
1567162068,16.91,23.09,323,527,304,516,322,543,342,531
1567166543,17.12,23.17,323,527,303,516,323,544,342,531
1567171002,17.27,23.21,322,526,303,516,322,543,341,530
1567175444,17.27,23.25,322,526,303,516,322,543,342,531
1567179842,17.42,23.29,322,526,303,516,322,543,342,531
1567184346,17.58,23.33,323,527,304,517,323,544,342,532
1567193164,17.12,23.37,323,528,304,517,323,545,342,532
1567206539,16.41,23.37,322,526,303,515,322,542,341,530
1567217260,16.76,23.37,323,528,304,518,323,545,343,533
1567221687,17.01,23.37,322,527,303,516,322,543,342,531
1567226088,16.96,23.37,323,528,304,517,323,545,342,532
1567230420,16.71,23.37,322,526,303,516,322,543,341,530
1567243784,17.12,23.37,322,526,303,516,322,543,342,530
1567252843,17.01,23.37,322,526,303,515,322,542,341,530
1567257411,17.17,23.37,322,526,303,515,322,543,341,530
1567261837,17.27,23.37,322,526,303,515,322,543,341,530
1567270816,17.37,23.37,322,525,303,515,322,542,341,529
1567275295,17.27,23.37,321,525,303,515,321,542,341,529
1567279722,17.27,23.37,322,526,303,515,322,542,341,530
1567288544,17.17,23.37,322,526,303,516,322,543,341,530
1567292936,15.91,23.37,322,526,303,516,322,543,342,530
1567303530,16.76,23.37,322,526,303,515,322,542,341,529
1567308027,16.91,23.37,322,525,303,515,321,542,341,529
1567312489,16.86,23.37,322,525,303,515,321,542,341,529
1567316918,16.86,23.37,322,527,304,516,322,544,342,531
1567321404,17.01,23.37,322,526,303,515,322,542,341,530
1567325804,17.01,23.37,322,526,303,515,322,542,341,530
1567330317,17.17,23.37,321,525,303,514,321,541,340,529
1567339415,17.37,23.37,321,525,303,515,321,541,340,529
1567343940,17.42,23.37,321,524,302,514,321,541,340,528
1567348358,17.22,23.37,322,526,303,515,322,542,341,530
1567352765,17.53,23.37,322,526,303,515,322,542,341,530
1567357313,17.47,23.37,322,526,303,515,322,542,341,530
1567361863,17.42,23.37,323,527,304,516,322,540,342,531
1567366246,17.37,23.37,323,527,304,516,322,544,342,531
1567370718,17.12,23.37,322,526,303,516,322,543,341,530
1567375261,17.01,23.37,322,525,303,515,321,541,341,529
1567379768,16.86,23.37,322,526,303,515,322,542,341,530
1567390527,16.86,23.37,322,526,303,516,322,543,341,530
1567394944,16.76,23.37,322,526,303,515,322,542,341,530
1567399509,16.21,23.37,322,526,303,515,321,542,341,529
1567403978,16.31,23.37,322,526,303,515,322,542,341,530
1567412171,16.26,23.41,322,526,303,515,322,542,341,530
1567416354,16.81,23.45,322,525,303,515,321,542,341,529
1567420671,16.96,23.5,322,526,303,516,322,543,341,530
1567429413,17.17,23.62,321,525,302,514,321,541,340,529
1567433865,17.12,23.66,321,525,302,514,321,541,340,528
1567438170,16.96,23.71,322,526,303,515,322,543,341,530
1567442415,16.96,23.75,321,525,303,515,321,542,341,529
1567446661,16.81,23.79,321,525,302,514,321,542,340,529
1567450885,17.06,23.79,322,526,303,515,322,542,341,530
1567463318,16.41,23.79,322,527,304,517,323,544,342,532
1567467456,15.96,23.79,322,527,303,516,322,544,342,531
1567477948,16.41,23.79,321,525,302,514,321,541,340,529
1567482225,16.31,23.79,321,525,302,514,321,542,340,529
1567486561,15.08,23.79,321,525,302,514,321,541,340,528
1567491016,15.42,23.79,321,525,302,515,321,542,340,529
1567495300,15.18,23.79,321,524,301,513,320,540,340,527
1567499826,14.98,23.83,321,525,302,514,321,541,340,529
1567504061,14.22,23.87,321,525,302,514,321,541,340,528
1567508320,14.36,23.92,321,525,302,514,320,541,340,528
1567512775,14.89,24,321,524,301,513,320,540,339,528
1567517086,15.13,24.04,322,527,303,516,322,543,341,531
1567521315,15.27,24.08,322,526,302,515,321,543,341,530
1567525460,15.42,24.13,321,526,302,515,321,542,340,529
1567529602,15.42,24.17,325,532,306,521,325,549,345,537
1567541856,15.32,24.21,321,525,302,514,321,541,340,529
1567545906,15.42,24.21,322,527,303,516,322,543,341,531
1567549796,15.27,24.21,321,525,302,514,321,541,340,529
1567553819,14.93,24.21,321,526,302,515,321,542,340,530
1567564060,14.89,24.21,325,532,306,521,326,550,346,537
1567568156,14.98,24.21,320,524,301,513,320,540,339,527
1567588779,14.41,24.3,321,525,301,514,321,541,340,528
