1565408466,6.24,18.08,347,551,329,539,340,569,368,559
1565417025,6.12,18.08,347,552,330,539,341,570,368,560
1565421285,6.2,18.08,346,551,329,539,340,569,368,559
1565438297,6.8,18.08,346,550,329,538,340,568,368,558
1565442524,6.28,18.08,346,551,329,538,340,568,367,559
1565451030,6.36,18.08,346,551,329,538,340,568,367,558
1565455286,6.56,18.08,347,552,329,539,340,569,368,560
1565472081,6.6,18.08,347,552,330,539,340,569,368,560
1565476482,6.6,18.08,347,552,330,540,341,570,368,560
1565499539,6.8,18.08,346,550,329,538,339,568,367,558
1565507843,6.72,18.08,347,551,329,539,340,569,368,559
1565512035,6.2,18.08,346,551,329,538,340,568,368,558
1565520576,6.32,18.08,346,551,329,539,340,569,368,559
1565524760,6.48,18.08,346,551,329,538,340,568,367,558
1565537556,7.08,18.08,346,551,329,538,340,568,368,558
1565550325,6.56,18.08,346,550,329,538,340,568,367,558
1565554556,6.6,18.08,346,550,328,538,339,567,367,557
1565608854,7,18.24,346,550,329,538,339,568,367,558
1565621490,7.2,18.36,346,550,328,538,339,567,367,557
1565625613,7.32,18.44,346,550,328,538,339,567,367,558
1565629877,6.96,18.48,346,550,328,538,339,567,367,558
1565634149,7.16,18.48,345,550,328,537,339,567,367,557
1565651000,6.96,18.48,345,549,328,537,339,567,366,557
1565665691,6.76,18.48,346,550,328,537,339,567,366,557
1565669977,7.04,18.48,346,551,329,538,340,568,368,559
1565686705,6.88,18.52,345,550,328,538,339,567,367,558
1565690936,6.84,18.61,345,550,328,537,339,567,366,557
1565703548,6.36,18.73,346,551,329,539,340,569,368,559
1565707821,7.12,18.77,346,550,328,538,339,568,367,558
1565712030,6.52,18.86,345,550,328,538,339,568,367,557
1565716208,7.12,18.9,346,550,328,538,339,568,367,558
1565720396,6.64,18.9,346,550,328,538,339,568,367,558
1565724562,6.68,18.9,346,551,329,539,340,569,368,559
1565728839,7.12,18.9,346,550,328,538,340,568,367,558
1565733124,7.08,18.9,345,549,328,537,339,567,366,557
1565737324,6.48,18.9,345,550,328,537,339,567,367,558
1565747909,6.32,18.9,346,550,328,538,339,568,367,558
1565800586,5.42,18.9,346,551,329,539,340,569,368,559
1565804720,5.5,18.9,346,551,329,539,340,569,367,559
1565808897,5.61,18.9,346,551,329,539,340,569,368,559
1565817394,5.57,18.9,346,551,329,539,340,569,367,559
1565835661,5.93,18.9,346,551,329,538,340,569,367,559
1565861050,5.5,18.9,346,551,329,539,340,569,368,559
1565873655,5.46,18.9,346,551,329,539,340,569,368,559
1565882037,5.5,18.9,346,551,329,538,340,569,367,559
1565886147,6.05,18.9,346,550,328,538,339,568,367,558
1565890277,5.54,18.9,346,551,329,538,340,569,367,559
1565894306,5.97,18.9,346,551,329,538,340,569,367,559
1565910906,5.5,18.9,346,550,328,538,339,568,367,558
1565945256,4.8,18.9,346,551,329,538,339,568,367,558
1565949344,5.19,18.9,346,551,329,539,340,569,368,559
1565957570,5.34,18.9,346,551,328,538,339,568,367,558
1565973831,4.95,18.9,346,551,329,538,340,569,367,559
1565994525,5.38,18.9,346,550,328,538,339,568,367,558
1565998665,4.99,18.9,346,551,329,538,340,569,367,559
1566011234,4.76,18.9,346,551,329,539,340,569,368,559
1566036327,4.88,18.9,346,551,329,538,340,568,367,558
1566040574,5.42,18.9,346,551,329,539,340,569,368,559
1566048995,5.5,18.9,347,552,329,539,341,570,368,560
1566053104,5.3,18.9,347,552,329,539,340,569,368,560
1566057190,5.03,18.9,347,552,329,539,340,570,368,560
1566082582,4.88,18.9,347,552,329,539,340,570,368,560
1566083278,4.65,18.9,347,551,329,539,340,569,368,559
1566091847,5.03,18.9,347,552,329,539,340,570,368,560
1566112736,4.91,18.9,346,551,329,538,340,569,367,559
1566116871,5.54,18.9,346,551,329,538,339,568,367,558
1566129546,5.15,18.9,346,551,329,538,339,568,367,558
1566146145,5.26,18.9,346,551,329,539,340,569,368,559
1566162945,5.3,18.9,346,551,329,539,340,569,368,559
1566171162,5.03,18.9,346,551,329,539,340,569,368,559
1566181790,5.22,18.9,347,552,329,539,340,570,368,560
1566186037,5.11,18.9,346,550,329,538,339,568,367,558
1566206726,5.38,18.99,346,550,328,538,339,568,367,558
1566210961,5.11,19.03,347,553,330,540,341,571,369,561
1566236584,6.09,19.33,345,550,328,537,339,568,367,558
1566249365,5.93,19.33,346,551,328,538,340,569,367,559
1566268029,5.97,19.33,346,551,328,538,340,568,367,558
1566280665,4.72,19.33,346,551,328,538,340,569,367,559
1566284826,4.88,19.33,346,552,329,539,340,569,368,559
1566289028,5.3,19.37,346,551,329,538,340,569,368,559
1566297455,5.97,19.45,346,551,328,538,340,569,368,559
1566301594,5.46,19.49,346,551,329,539,340,569,368,559
1566309918,6.16,19.61,345,551,328,538,340,568,367,559
1566322654,5.85,19.73,345,550,328,538,339,568,367,558
1566326987,6.48,19.73,345,550,328,537,339,568,367,558
1566331228,6.4,19.73,345,551,328,538,340,569,367,559
1566339792,5.73,19.73,345,551,328,538,339,568,367,559
1566344083,6.2,19.73,345,551,328,538,339,569,367,558
1566358640,6.28,19.73,345,550,328,537,339,568,367,558
1566362924,5.85,19.73,345,551,328,538,339,568,367,558
1566367173,5.57,19.73,345,551,328,538,339,568,367,559
1566392318,6.09,19.94,345,550,327,537,339,568,366,558
1566400865,5.61,20.07,345,550,327,537,339,568,366,558
1566418235,6.05,20.15,345,550,327,538,339,568,367,558
1566422653,6.09,20.15,344,550,327,537,339,568,366,558
1566426987,6.01,20.15,344,550,327,537,339,568,366,558
1566431422,5.89,20.15,344,550,327,537,339,567,366,558
1566442123,6.01,20.15,345,551,328,538,339,568,367,559
1566450812,4.8,20.15,346,552,328,539,340,569,368,560
1566471740,5.54,20.32,344,549,327,537,339,567,366,557
1566493084,5.73,20.53,344,549,327,536,338,566,365,556
1566497337,5.89,20.57,344,549,327,537,339,567,366,557
1566501582,5.89,20.57,344,549,326,536,338,567,366,557
1566514237,5.26,20.57,344,549,327,537,338,567,366,557
1566514944,4.88,20.57,344,549,326,536,338,567,365,557
1566536030,4.99,20.57,344,550,327,537,338,567,366,558
1566540231,5.15,20.57,344,550,327,537,339,567,366,557
1566553102,5.65,20.65,344,549,327,537,338,567,366,557
1566557400,5.3,20.7,344,549,326,536,338,566,365,556
1566566043,6.01,20.82,343,549,326,536,338,566,365,556
1566570319,6.01,20.86,343,549,326,537,338,567,366,557
1566574600,6.05,20.91,343,548,326,536,338,566,365,556
1566587360,6.12,20.99,343,549,326,536,338,566,365,556
1566591605,5.61,20.99,343,549,326,537,338,567,365,557
1566595985,5.69,20.99,343,549,326,536,338,566,365,556
1566600520,5.5,20.99,343,548,326,535,337,565,365,555
1566604752,5.73,20.99,343,548,326,536,337,566,365,556
1566619490,5.97,20.99,343,548,326,536,337,565,365,555
1566636598,5.77,21.03,343,549,326,536,338,566,365,556
1566649497,5.93,21.2,343,548,325,536,337,566,365,555
1566653888,6.4,21.24,343,548,326,536,337,566,365,556
1566658199,5.85,21.28,343,548,325,536,337,566,365,556
1566675157,6.4,21.41,343,548,325,536,337,566,365,556
1566687870,5.73,21.41,342,547,325,535,336,565,364,554
1566702320,6.01,21.41,342,548,325,535,337,565,364,555
1566710693,5.42,21.41,343,549,326,536,337,566,365,556
1566719406,5.5,21.41,342,548,325,535,337,565,364,555
1566723676,6.12,21.41,343,548,325,535,337,566,365,556
1566727997,5.57,21.41,342,548,325,535,337,565,364,555
1566732309,5.97,21.41,342,547,325,534,336,564,363,554
1566740946,5.81,21.41,342,548,325,535,337,565,364,555
1566749460,5.89,21.41,342,548,325,535,337,565,365,555
1566762208,5.93,21.41,343,549,326,536,337,566,365,556
1566775306,6.05,21.41,342,548,325,535,337,565,365,555
1566785415,5.77,21.41,342,548,325,535,337,565,364,555
1566793963,5.61,21.41,342,547,325,535,336,564,364,554
1566798282,5.26,21.41,342,548,325,535,337,565,365,555
1566802384,5.93,21.41,343,548,326,536,337,566,365,556
1566806622,6.05,21.44,342,548,325,535,337,565,364,555
1566810870,5.65,21.47,342,548,325,535,337,565,364,555
1566815132,5.77,21.49,342,547,325,535,337,565,364,555
1566819332,5.81,21.52,343,549,325,536,337,566,365,556
1566827874,6.52,21.58,342,547,325,535,337,565,364,555
1566832206,6.56,21.63,342,547,325,535,336,565,364,554
1566840809,6.44,21.69,341,547,324,534,336,564,363,554
1566845024,6.4,21.69,342,547,325,535,337,565,364,555
1566849321,6.32,21.69,341,547,325,534,336,564,364,554
1566853740,5.93,21.69,342,548,325,536,337,566,365,556
1566862360,6.2,21.69,341,547,324,534,336,564,363,554
1566876912,6.28,21.69,341,546,324,534,336,563,363,553
1566881250,5.15,21.69,342,548,325,535,337,565,364,555
1566885599,5.69,21.69,342,548,325,535,337,565,365,556
1566898423,6.32,21.78,343,549,326,536,338,566,365,556
1566906970,6.32,21.86,342,548,325,536,337,566,365,556
1566933182,6.68,22.12,342,547,324,535,336,565,364,555
1566945944,6.32,22.12,342,548,325,535,337,565,364,555
1566950130,6.12,22.12,342,548,325,535,336,565,364,555
1566960178,6.12,22.12,342,548,325,535,337,565,364,555
1566964378,5.34,22.12,342,549,325,536,337,566,365,556
1566968583,5.34,22.12,342,548,325,532,337,565,364,556
1566989327,6.05,22.25,342,548,325,535,337,565,364,555
1567002101,6.8,22.41,341,547,324,534,336,564,363,554
1567015188,7,22.54,341,546,324,534,336,563,363,554
1567032821,6.52,22.54,341,547,324,534,336,564,363,554
1567052189,5.57,22.54,342,548,324,535,337,565,364,555
1567060721,5.73,22.54,342,549,325,536,337,566,364,556
1567069076,6.2,22.58,341,547,324,534,336,564,364,554
1567073409,6.72,22.67,341,547,324,535,336,564,364,555
1567081658,6.32,22.75,341,548,324,535,337,565,364,555
1567089813,6.72,22.84,340,546,323,534,336,563,363,554
1567102192,6.52,22.97,341,547,324,534,336,564,364,554
1567110650,6.36,22.97,341,548,324,535,336,565,364,555
1567130045,6.24,22.97,341,547,324,534,336,564,363,554
1567146815,5.5,22.97,341,548,324,535,336,565,364,555
1567155107,5.77,23.01,341,548,324,535,336,565,364,555
1567159238,6.4,23.09,341,548,324,535,336,565,364,555
1567163437,5.97,23.13,341,548,324,535,336,565,364,556
1567209289,6.09,23.37,341,548,324,535,336,565,364,555
1567219518,6.56,23.37,341,547,323,534,336,564,363,554
1567223704,5.97,23.37,341,547,323,534,336,564,363,554
1567253189,6.36,23.37,341,547,323,534,336,564,363,554
1567257354,6.4,23.37,340,547,323,534,336,564,363,554
1567261536,6.4,23.37,341,548,324,535,336,565,364,555
1567282464,6.32,23.37,341,548,324,535,337,565,364,556
1567290671,6.16,23.37,341,548,324,535,336,565,364,555
1567294671,6.16,23.37,341,548,324,535,336,565,364,555
1567304780,5.89,23.37,341,548,324,535,336,565,364,555
1567308922,5.93,23.37,341,547,323,534,336,564,363,554
1567325325,6.6,23.37,340,547,323,534,336,564,363,554
1567333599,6.88,23.37,340,547,323,534,336,564,363,554
1567350316,6.6,23.37,340,547,323,534,336,564,363,554
1567358659,6.52,23.37,340,547,323,534,336,564,363,554
1567367021,6.96,23.37,340,547,323,534,335,564,363,554
1567379492,6.24,23.37,341,547,324,535,336,565,364,555
1567428206,6.28,23.58,340,547,323,534,336,564,363,554
1567436929,6.2,23.71,340,547,323,534,335,564,363,554
1567445507,6.16,23.79,340,547,323,534,335,564,363,554
1567454075,6.01,23.79,341,548,324,535,336,565,364,555
1567466801,5.73,23.79,340,546,323,533,335,563,362,553
1567477371,5.69,23.79,340,547,323,534,335,564,363,554
1567494512,4.72,23.79,342,549,324,536,337,567,365,557
1567507176,3.58,23.92,341,549,324,536,337,566,365,556
1567511357,4.49,23.96,341,548,324,535,336,565,364,555
1567515556,4.34,24,341,548,324,536,337,566,364,556
1567532269,4.8,24.21,341,548,323,535,336,565,364,555
1567536385,4.68,24.21,341,548,324,535,336,565,364,555
1567552471,4.42,24.21,341,549,324,536,337,566,364,556
1567566852,4.19,24.21,341,548,324,536,337,566,364,556
1567610424,4.99,24.55,341,548,324,535,336,566,364,556
1567618121,5.19,24.64,341,549,324,536,337,566,365,556
1567625850,4.95,24.64,341,549,324,536,337,567,365,557
1567629737,4.3,24.64,341,548,324,535,336,566,364,556
1567633554,4.34,24.64,340,548,323,535,336,565,364,555
1567638099,3.92,24.64,341,549,324,536,336,566,364,556
1567659575,2.79,24.64,341,549,324,536,337,567,365,556
1567679142,4.11,24.77,341,549,324,536,337,566,365,556
1567683107,3.96,24.82,341,549,323,536,336,566,364,556
1567714285,4.19,25.08,340,548,323,535,336,566,364,555
1567721923,4.22,25.08,340,548,323,535,336,566,364,555
1567725748,4.22,25.08,341,549,324,536,337,566,364,556
1567735537,4.34,25.08,340,548,323,535,336,565,364,555
1567739455,4.38,25.08,340,548,323,535,336,566,364,556
1567747195,4.07,25.08,341,549,324,536,337,567,365,557
1567770418,3.09,25.25,341,549,324,536,337,567,364,557
1567774341,2.65,25.3,341,550,324,537,337,567,365,557
1567789882,3.51,25.51,341,549,324,536,337,567,365,557
1567809525,3.47,25.51,341,551,324,537,338,568,365,558
1567813376,3.35,25.51,341,550,324,537,337,568,365,558
1567823896,3.58,25.51,341,549,324,536,337,567,365,557
1567831807,4,25.51,341,550,324,536,337,567,365,557
1567839625,3.51,25.51,340,549,323,536,337,566,364,556
1567843465,3.43,25.51,340,549,323,536,336,566,364,556
1567859215,3.66,25.51,341,549,323,536,337,567,365,556
1567863125,4.07,25.51,341,550,324,537,337,568,365,558
1567866999,3.58,25.51,341,550,324,537,337,568,365,558
1567890292,3.51,25.51,341,550,324,536,337,567,365,557
1567923369,3.32,25.51,341,551,324,537,338,568,366,558
1567927252,3.35,25.51,341,550,324,536,337,567,365,557
1567938925,3.43,25.51,341,549,324,536,337,567,365,557
1567946795,3.51,25.51,341,550,324,537,337,567,365,557
1567981723,3.54,25.51,341,549,323,536,336,566,365,556
1567985575,3.58,25.51,341,550,324,537,337,567,365,557
1567999303,3.77,25.51,341,549,324,536,337,567,365,557
1568011074,1.4,25.51,342,551,325,538,338,569,366,559
1568015061,2.17,25.51,342,552,325,539,339,570,367,560
1568040659,2.42,25.81,341,550,324,537,337,568,365,558
1568053151,3.28,25.94,340,549,323,535,336,566,364,556
1568065651,2.57,25.94,341,550,323,536,337,567,365,557
1568070599,2.42,25.94,341,549,323,536,337,567,365,557
1568088007,2.5,25.94,341,550,324,537,337,568,365,558
1568121361,2.57,26.2,340,550,323,537,337,568,365,557
1568133995,2.65,26.34,340,549,323,536,336,567,364,557
1568150309,2.61,26.38,341,550,323,537,337,568,365,557
1568158405,2.5,26.38,340,549,323,536,336,567,365,557
1568175106,1.84,26.38,341,550,323,537,337,568,365,558
1568183225,1.33,26.38,341,551,324,537,337,569,366,558
1568199775,2.17,26.55,341,550,323,537,337,568,365,558
1568208275,2.39,26.64,341,550,323,537,337,568,365,558
1568225214,2.42,26.81,341,551,323,538,337,569,365,558
1568229455,2.5,26.81,340,550,323,537,336,568,365,557
1568237909,3.06,26.81,340,550,323,536,336,567,364,557
1568246254,2.54,26.81,340,549,322,536,336,566,364,556
1568280160,3.02,26.88,339,548,322,535,335,565,363,555
1568284306,2.65,26.92,340,549,322,536,336,567,364,557
1568315042,2.31,27.18,340,550,323,536,336,568,365,557
1568329655,2.09,27.18,340,550,323,537,337,568,365,558
1568358186,1.11,27.18,340,550,323,537,336,568,365,557
1568361634,1.73,27.22,340,550,323,537,336,568,365,558
1568372596,2.42,27.35,340,550,323,537,336,568,365,557
1568400025,2.35,27.61,340,550,323,537,336,568,365,558
1568403512,2.68,27.61,339,549,322,536,336,566,364,556
1568417380,2.06,27.61,340,551,323,537,336,568,365,558
1568445210,2.39,27.61,339,549,322,535,335,566,363,556
1568448687,2.02,27.61,339,549,322,535,336,566,364,556
1568476171,2.91,27.61,340,551,323,538,337,569,365,559
1568479526,2.54,27.61,340,550,323,537,336,568,365,558
1568483015,2.76,27.61,340,550,323,537,336,568,365,558
1568486513,2.46,27.61,340,550,323,537,336,568,365,558
1568500324,2.57,27.61,339,549,322,532,336,566,364,556
1568517169,2.5,27.61,339,549,322,536,336,567,364,557
1568520543,2.39,27.61,340,550,323,537,336,568,365,558
1568524007,1.95,27.61,340,550,323,537,336,568,365,558
1568541193,2.61,27.61,339,550,323,536,336,567,364,557
1568571855,2.46,27.61,339,550,322,536,336,567,364,557
1568578621,2.76,27.61,339,550,323,536,336,567,364,557
1568585360,2.31,27.61,339,549,322,536,336,567,364,557
1568588676,2.17,27.61,339,549,322,536,335,566,364,556
1568625657,1.91,27.7,339,550,322,536,336,567,364,557
1568642469,2.68,27.91,338,548,322,535,335,566,363,556
1568662659,2.72,28.04,339,549,322,535,335,566,363,556
1568672688,2.72,28.04,339,549,322,535,335,566,364,556
1568676069,2.46,28.04,339,550,322,536,336,567,364,557
1568685661,2.46,28.04,339,549,322,536,336,567,364,557
1568705996,2.65,28.04,339,549,322,536,335,567,364,557
1568719617,3.35,28.22,339,549,322,536,335,566,364,556
1568804857,1.07,28.65,340,552,323,538,337,570,365,560
1568808310,1.54,28.7,340,551,323,538,337,569,365,559
1568818617,0.86,28.78,339,550,322,537,336,568,365,558
1568835626,1.44,28.91,339,550,322,536,336,568,364,557
1568838962,1.54,28.91,339,550,322,536,336,567,364,557
1568890938,1.29,29.08,340,551,323,538,337,570,365,559
1568894499,1.8,29.12,339,551,322,537,336,569,365,559
1568898078,1.51,29.16,339,550,322,537,336,568,364,558
1568905063,1.51,29.2,339,551,322,537,336,569,365,559
1568922508,1.73,29.33,338,550,321,536,335,567,364,557
1568934106,1.14,29.33,339,550,322,537,336,568,364,558
1568942506,1.33,29.33,339,550,322,537,336,568,364,558
1568949487,0.82,29.33,340,552,323,538,337,570,365,560
1568983941,1.11,29.55,339,551,322,537,337,569,365,559
1569001240,1.18,29.77,339,551,322,538,336,569,365,559
1569022176,0.93,29.77,339,551,322,537,336,568,364,558
1569043852,0.43,29.77,339,551,322,537,336,569,365,559
1569047298,0.53,29.77,339,551,322,537,337,569,365,559
1569067935,0.96,29.77,339,550,321,537,336,568,364,558
1569106931,0.68,29.77,339,551,322,537,336,568,364,558
1569122402,0.39,29.77,339,552,322,538,337,569,365,559
1569129388,0.28,29.77,339,551,322,537,336,569,365,559
1569146473,0.5,29.77,338,550,321,536,336,567,364,557
1569156713,0.75,29.77,339,551,322,537,336,568,365,558
1569170381,1.33,29.77,340,552,322,538,337,569,365,559
1569177255,0.93,29.77,339,551,322,537,336,569,365,559
1569180626,0.86,29.77,339,550,322,536,336,568,364,558
1569187649,0.93,29.77,339,550,322,537,336,568,364,558
1569191037,0.78,29.77,339,550,322,537,336,568,364,558
1569202386,0.86,29.77,339,551,322,538,337,569,365,559
1569215954,0.46,29.77,339,550,322,537,336,568,364,558
1569219284,0.71,29.77,339,550,322,537,336,568,364,558
1569273783,1.29,30.2,338,550,321,537,336,568,364,558
1569280655,1,30.2,339,551,322,537,336,569,365,559
1569291341,1.11,30.2,338,550,321,537,336,568,364,558
1569308948,0.5,30.2,339,551,322,538,336,569,365,559
1569315897,0.53,30.29,338,551,321,537,336,568,364,558
1569319337,0.57,30.33,338,551,321,537,336,568,364,558
1569326433,1.04,30.41,338,551,321,537,336,568,364,558
1569329901,1.11,30.41,339,551,322,537,336,569,365,559
1569347392,1.25,30.63,338,551,321,537,336,568,364,558
1569350880,1.25,30.63,338,551,321,537,336,568,364,558
1569361344,1.25,30.63,338,551,321,537,336,568,364,558
1569376926,0.71,30.63,338,551,321,537,336,569,364,558
1569380386,0.82,30.63,338,550,321,536,335,567,364,557
1569391177,-0.15,30.63,339,552,322,538,336,570,365,559
1569419419,1.18,30.89,338,550,321,536,335,567,363,557
1569429947,1.14,31.02,338,550,321,536,335,567,364,557
1569436998,1.29,31.06,338,551,321,537,336,568,364,558
1569454357,0.93,31.06,338,550,321,537,335,568,364,558
1569471507,0.96,31.06,338,550,321,536,335,568,364,558
1569474896,0.57,31.06,338,550,321,537,335,568,364,558
1569492160,5.69,31.19,335,546,318,533,332,563,361,553
1569498971,5.81,31.23,335,546,318,532,332,562,360,552
1569516152,5.85,31.45,336,546,318,533,333,563,361,553
1569519480,5.89,31.49,335,545,318,532,332,562,360,552
1569523040,6.01,31.49,335,546,318,533,332,563,361,553
1569540785,5.5,31.49,336,547,319,533,333,564,361,554
1569553783,5.38,31.49,336,546,319,533,333,564,361,554
1569567572,4.3,31.49,336,546,318,533,333,563,361,553
1569570952,5.19,31.49,335,546,318,533,333,563,361,553
1569574366,5.54,31.54,335,546,318,533,332,563,361,553
1569577912,5.81,31.58,335,546,318,533,332,563,361,553
1569581410,6.05,31.62,335,545,318,532,332,562,360,552
1569584820,5.65,31.67,335,546,318,532,332,563,360,553
1569588374,6.24,31.71,335,545,318,532,332,562,360,552
1569591858,5.85,31.76,335,545,318,532,332,562,360,552
1569598749,6.32,31.85,335,547,318,533,333,564,361,554
1569605949,6.09,31.94,335,546,318,533,332,564,361,554
1569616330,5.97,31.94,335,546,318,532,332,563,360,553
1569619783,6.01,31.94,335,546,318,533,332,564,361,554
1569626518,5.65,31.94,335,547,318,533,333,564,361,554
1569653293,5.97,31.94,335,546,318,532,332,563,360,553
1569663653,6.01,31.94,335,546,318,533,332,563,361,553
1569667196,6.2,31.94,335,546,318,532,332,563,361,553
1569670768,6.56,31.94,335,546,318,533,332,563,361,553
1569674323,6.64,31.94,334,545,318,532,332,562,360,552
1569685099,6.44,31.94,335,546,318,533,332,563,361,553
1569688728,6.28,31.94,335,545,318,532,332,562,360,552
1569695576,6.12,31.94,335,546,318,533,332,563,360,553
1569702415,5.89,31.94,335,547,319,533,333,564,361,554
1569709384,6.4,31.94,335,546,318,533,333,563,361,554
1569712944,6.16,31.94,335,546,318,532,332,562,360,552
1569726455,6.32,31.94,335,546,318,533,332,563,361,553
1569733370,5.89,31.94,335,547,319,533,333,564,361,554
1569736942,6.16,31.94,335,546,318,533,332,563,361,553
1569751027,5.81,31.94,335,546,318,533,333,563,361,553
1569758201,5.97,31.94,335,546,318,533,332,563,361,553
1569777163,6.24,31.94,335,546,318,532,332,562,360,552
1569795801,6.32,31.94,336,547,319,534,333,564,361,554
1569799545,5.85,31.94,335,547,319,533,333,563,361,554
1569809860,6.2,31.94,335,546,318,533,332,563,361,553
1569817063,6.16,31.94,335,546,318,532,332,562,360,552
1569824101,6.01,31.94,334,545,318,532,332,562,360,552
1569831258,6.28,31.98,335,546,318,533,332,563,361,553
1569835066,6.44,32.03,335,545,318,532,331,562,360,552
1569852058,6.44,32.25,335,546,318,532,332,563,360,553
1569925876,6.09,32.51,334,545,317,531,331,562,360,552
1570095106,4.84,33.34,335,546,318,533,332,564,361,553
1570098665,5.26,33.38,335,546,318,533,332,563,360,553
1570102297,5.73,33.43,335,546,318,533,333,564,361,553
1570116759,5.46,33.6,335,547,318,533,333,564,361,554
1570124229,5.34,33.69,334,546,317,533,332,563,360,553
1570127800,5.34,33.69,334,545,317,532,331,562,360,552
1570139341,5.5,33.69,334,545,317,532,331,562,360,552
1570142868,5.07,33.69,334,547,317,533,332,564,361,554
1570146433,5.19,33.69,334,546,317,533,332,563,361,553
1570166357,4.19,33.69,335,549,319,535,334,566,362,556
1570176696,4.03,33.73,335,547,318,534,333,564,361,554
1570180195,4.19,33.77,335,547,318,533,333,564,361,554
1570187237,4.11,33.86,334,546,317,533,332,563,360,553
1570190677,4.53,33.9,334,546,317,533,332,563,360,553
1570194133,4.76,33.95,334,545,317,532,331,562,360,552
1570204750,4.26,34.03,334,546,317,533,332,563,360,553
1570211578,3.69,34.12,334,546,317,533,332,563,360,553
1570218467,4.38,34.12,334,546,317,533,332,563,360,553
1570222204,4.95,34.12,334,547,317,533,332,564,361,554
1570225780,4.65,34.12,333,545,316,531,331,562,359,552
1570230113,4.53,34.12,334,546,317,533,332,563,360,553
1570248103,4.99,34.12,334,547,318,533,332,564,361,554
1570251486,4.53,34.12,334,546,317,532,331,563,360,552
1570258296,4.53,34.12,334,546,317,533,332,563,360,553
1570278788,4.68,34.12,333,545,317,532,331,562,360,552
1570282208,5.15,34.12,334,546,317,532,332,563,360,553
1570289082,5.26,34.12,334,546,317,532,332,563,360,553
1570292540,4.88,34.12,334,546,317,533,332,563,360,553
1570296124,4.91,34.12,333,545,317,532,331,562,360,552
1570303173,4.88,34.12,333,545,317,532,331,562,360,552
1570306749,4.84,34.12,334,546,317,532,331,562,360,552
1570310364,4.95,34.12,334,546,317,532,332,563,360,552
1570313924,4.84,34.12,334,546,317,532,332,563,360,553
1570317416,4.68,34.12,334,546,317,533,332,563,360,553
1570330438,4.76,34.12,334,546,317,532,332,562,360,552
1570337442,4.95,34.12,334,546,317,533,332,563,360,554
1570354714,4.65,34.12,334,546,317,532,332,563,360,553
1570358207,4.68,34.12,334,547,318,533,332,564,361,554
1570365224,4.84,34.12,334,546,317,532,332,562,360,552
1570368735,4.76,34.12,334,546,317,533,332,563,361,553
1570375664,5.15,34.12,334,546,317,533,332,563,360,553
1570379229,4.72,34.12,334,546,317,533,332,563,360,553
1570382717,5.11,34.12,334,546,317,533,332,563,360,553
1570386147,4.65,34.12,334,547,318,533,332,563,361,554
1570389648,4.95,34.12,334,546,317,533,332,563,360,553
1570393107,4.53,34.12,334,546,317,532,332,562,360,552
1570396605,4.57,34.12,334,546,317,532,331,562,360,552
1570400073,4.88,34.12,335,547,318,533,333,564,361,554
1570403563,4.38,34.12,334,545,317,532,331,562,360,552
1570419773,4.42,34.12,334,547,318,533,332,564,361,554
1570430151,4.61,34.12,334,546,317,533,332,563,360,553
1570437061,4.34,34.12,334,546,317,532,332,562,360,552
1570440492,4.45,34.12,334,546,318,533,332,563,360,553
1570461313,4.61,34.12,334,546,318,533,332,563,360,553
1570468137,4.53,34.12,334,546,317,533,332,563,360,553
1570471599,4.57,34.12,332,545,317,528,331,562,360,552
1570475085,4.88,34.12,334,546,317,532,332,562,360,553
1570478498,4.3,34.12,334,546,317,533,332,563,360,553
1570481945,4.15,34.12,334,547,318,533,332,564,361,554
1570485411,4.49,34.12,334,546,318,533,332,563,360,553
1570488904,4.42,34.12,334,546,317,532,331,562,360,552
1570489657,3.84,34.12,334,546,317,532,332,563,360,553
1570502743,4.19,34.12,334,546,317,532,332,563,360,553
1570516428,3.69,34.12,334,547,318,533,332,564,361,554
1570526720,3.77,34.12,335,547,318,533,333,564,361,554
1570540709,3.96,34.12,334,546,317,533,332,563,360,553
1570544119,4.07,34.12,335,548,318,534,333,565,361,555
1570554383,4.34,34.12,335,547,318,533,332,564,361,554
1570561298,4.34,34.12,335,548,319,534,333,565,362,555
1570568206,3.88,34.12,334,546,317,532,332,563,360,553
1570575053,3.69,34.12,335,547,318,534,333,565,361,555
1570575804,3.62,34.12,335,547,318,533,333,564,361,554
1570586058,4.07,34.12,334,546,317,532,332,563,360,553
1570592901,4.07,34.12,334,546,318,533,332,563,361,554
1570596327,3.73,34.12,334,546,317,532,332,562,360,552
1570603230,2.68,34.12,336,548,319,535,333,565,362,556
1570613561,4,34.21,335,547,318,533,332,564,361,554
1570640931,4.68,34.56,334,547,317,533,332,564,361,554
1570647819,4.34,34.56,334,546,317,532,332,563,360,553
1570651255,4.34,34.56,334,546,317,532,332,563,360,553
1570654705,4.38,34.56,334,546,317,532,332,563,360,553
